Age,Gender,Study_Hours_Per_Day,Sleep_Hours_Per_Night,Screen_Time_Hours,Social_Media_Hours,Attendance_Percentage,Assignments_Completed,Class_Participation_Score,Physical_Activity_Hours_Per_Week,Stress_Level,Motivation_Level,Internet_Quality,Part_Time_Job,Extracurricular_Involvement,AI_Tool_Usage_Hours_Per_Week,Previous_Semester_GPA
1.1496759101597152,1,-0.4204050535145896,0.8712799979161218,0.06728914353434864,-0.009279923103719284,1.513374908451418,-0.6390032209540142,-0.7778291894942875,-0.7517473639268805,0.5074712567236274,-0.3183209416263309,1.1929447963131952,0,0.6557029055882552,1.3436242991354586,-0.7063250535114208
-0.05291395402408792,0,1.2289968434889649,-0.522437636051251,-0.6404625311587255,1.0954728273390701,-0.9756286681852301,1.5636715787314084,-0.21822195141724351,-0.43699047645629935,-0.25730138078419434,0.9776177531732676,-0.2028564474229926,0,0.18875060851768807,1.4472491734219097,0.9466376389311488
-0.05291395402408792,0,1.2289968434889649,-0.4450088786086188,0.6917759153223552,0.7466035377255573,-0.11342481484050837,0.9343359216784302,-0.3114898244300842,0.32741910740082586,-1.452258626890166,-0.8462959654335745,-1.5986576911591803,0,-0.7451539856234465,-0.677060749450338,-1.0138529962914336
1.5505391982209829,0,-1.0389307648909225,1.8004250872277046,0.3170838522495511,1.328052353748078,-1.1220406432815033,0.22028200309909,0.38801922316622056,0.4173496466781346,-0.7352842792265831,1.6015882358545561,-0.2028564474229926,0,-0.44800252385126726,-0.5475296565922741,-0.3539492857426555
-1.6563671062691587,0,0.6620149413939932,-2.2258702997891517,0.6085110124172876,-0.4744389759217357,-1.7158225422830562,-0.6208493077697939,0.154849540634119,-0.34705993717899064,-0.4006962503169109,-0.5583095888114417,-1.5986576911591803,1,-0.6602535679742524,2.1726232934270677,0.3636159140773742
1.1496759101597152,1,-1.0389307648909225,-1.1418676955923055,0.40034875515461876,-0.9977429103420042,-0.3981147664165955,-0.5542849594276519,1.5072336993203082,0.19252329848486266,0.31627809734667217,0.40164499992900154,-0.2028564474229926,1,-0.7027037767988494,-1.013841590881304,2.1062742564974473
0.7488126220984475,1,-0.4719488627959508,1.3358525425719125,-1.1816844000416644,1.3861972353503302,0.13872914226973976,-1.5527501845597802,0.24811741364695972,-0.3920252068176451,-0.5918894096938665,-0.17432775331526448,-1.5986576911591803,1,0.10385019086849395,1.0327496762761055,-0.757579710641423
1.5505391982209829,0,-1.5543688577045334,1.490710057457177,1.4827924929204968,1.153617708941322,0.44782108969520557,0.16582026354642895,0.7610907152175831,-0.9316084424814982,-2.1692329745537493,0.3536472704919796,1.1929447963131952,0,-1.721508788589178,-0.6511545308787252,0.15859728555736596
-0.8546405301466233,0,0.3527520857058269,-1.1418676955923055,-0.0576082108232526,-1.6954814895690289,-2.1713264648047956,0.06294808883584585,0.9009925247368443,-0.2121641282630272,0.029488358281238698,-0.894293694870597,-0.2028564474229926,1,0.6981531144128524,-0.8584042794516273,-0.11048966437514533
-1.255503818207891,0,1.795978745583937,-0.8321526658217779,0.9832030754900917,-0.24185944951272748,0.041121158872223944,0.5470524404150596,-0.17158801491082334,-0.5718862853722628,1.2244456043872105,-1.6142596364259292,-1.5986576911591803,1,0.7830535320620465,-1.013841590881304,1.2093177567224105
-0.45377724208535564,0,-0.3688612442332285,-0.522437636051251,-0.6820949826112591,-0.5907287391262399,0.7975830302029695,-0.3727458275854467,0.34138528665980045,0.012662219930244972,0.17288322781395565,-0.7982982359965525,-0.2028564474229926,1,-0.0659506444298941,-1.039747809452917,1.5488798602086744
-0.05291395402408792,0,-2.1728945690808663,-0.36758012116598726,0.48361365805968637,1.0954728273390701,-0.48758875119765216,1.5636715787314084,-0.07832014189798263,0.9569328823419879,-0.25730138078419434,0.8336245648622012,1.1929447963131952,1,-1.721508788589178,-0.2884674708761462,-1.4046697569077002
-1.255503818207891,0,-1.6574564762672557,-0.36758012116598726,0.7750408182274229,-0.009279923103719284,1.6435188863147718,-1.4922371406123784,-0.3581237609365044,0.6871412645100615,0.8420592856332996,-0.7982982359965525,-0.2028564474229926,0,-0.5329029415004614,1.1104683319909439,0.1906314462636172
-1.6563671062691587,0,-1.6059126669858945,-1.374153967920201,0.1921864978919499,-0.9977429103420042,-1.3985965962411306,-0.7721319176382981,1.8803051913716708,-1.1114695210361158,-0.3050996706284331,0.6416336471141124,-0.2028564474229926,1,0.18875060851768807,2.0949046377122293,0.3187680890886227
-0.8546405301466233,2,-0.3688612442332285,-0.4450088786086188,0.9832030754900917,-0.4744389759217357,1.578446897383095,-1.2320310516385513,0.014947731114858103,-1.1114695210361158,0.31627809734667217,-1.326273259803796,1.1929447963131952,0,0.6981531144128524,2.8202787577173867,-0.28988096433015303
-1.6563671062691587,1,-1.6059126669858945,1.1035662702440179,0.48361365805968637,-0.12556968630822352,0.00045116578992578224,0.3413080909938934,0.4812870961790613,-0.8866431728428438,0.26847980750243305,0.06566089386984633,-1.5986576911591803,1,-0.1933012709036851,-0.8065918423084019,-1.5328063997327057
1.1496759101597152,1,0.09503303929902145,0.9487087553587533,-0.7237274340637931,-1.2303224367510126,1.1392109720942742,0.3231541778096731,0.8543585882304238,-0.34705993717899064,1.0332524450102554,0.44964272936602395,-0.2028564474229926,0,-0.6178033591496553,1.0327496762761055,-0.5589679142626643
-0.45377724208535564,1,0.9712777970821596,1.1809950276866494,-0.4739327253485903,0.048864958498532826,-1.7564925353653544,0.4986420052571384,-1.0576328085328093,-0.706782094288226,-1.6434517862671216,-0.5103118593744193,-0.2028564474229926,1,-1.721508788589178,0.6441563977019137,0.2546997676761197
-0.8546405301466233,0,0.4558397042685487,1.1035662702440179,-1.1816844000416644,1.153617708941322,-0.37371277056721686,0.22633330749383068,-0.21822195141724351,1.18175923053526,1.3678404739199275,0.6416336471141124,-1.5986576911591803,1,-1.721508788589178,0.618250179130301,0.2418861033936194
-0.05291395402408792,1,-1.7090002855486168,-0.9870101807070418,-0.39066782244352305,-0.4162940943194838,-0.7478767069243606,-1.1715180076911496,0.014947731114858103,-0.34705993717899064,-0.6396876995381052,0.20965408218091316,1.1929447963131952,0,1.5047070820801955,1.0845621134193308,-0.5781884106864154
-0.05291395402408792,0,0.4558397042685487,-1.5290114828054648,-1.473111560209401,0.3395893665097931,1.02533499146384,-0.3727458275854467,1.2740640167882065,0.19252329848486266,0.9854541551660161,0.9296200237362456,1.1929447963131952,0,0.6132526967636583,-0.21074881516130792,1.44637054594867
-0.45377724208535564,2,-0.008054579263700812,-0.7547239083791464,0.44198120660715234,-1.6373366079667768,1.3750969319716042,0.8435663557573275,1.3673318898010476,-0.12223358898571844,-0.4962928300053887,-0.12633002387824205,-0.2028564474229926,0,2.396161467396733,-0.21074881516130792,-0.4884927607089112
-0.45377724208535564,1,0.3527520857058269,2.342426389326127,-1.3482142058517996,0.3977342481120452,-1.1301746418979624,0.8435663557573275,1.6937694453459895,2.5307173196948933,-0.5918894096938665,-2.382223307418284,1.1929447963131952,0,-0.023500435605297038,0.10012580769804547,-1.314974106930196
-0.8546405301466233,0,0.09503303929902145,2.342426389326127,0.9415706240375581,0.3395893665097931,-0.6340007262939253,-2.2668041031391204,-0.21822195141724351,3.6098837910226,1.3678404739199275,-0.7503005065595301,1.1929447963131952,1,-1.5941581621153869,-0.3143736894477591,0.0048333141673593425
-0.8546405301466233,0,-0.008054579263700812,0.019563666047171895,0.6501434638698212,0.10700984010078493,0.44782108969520557,-0.6390032209540142,0.38801922316622056,-0.3920252068176451,0.698664416100583,0.7376291059881568,-1.5986576911591803,0,0.5283522791144641,-1.1692789023109809,-2.0389461388914767
-0.45377724208535564,0,-0.05959838854506217,0.40670745326033103,-1.2233168514941983,-0.648873620728492,-0.829216693088957,-1.5588014889545205,-1.337436427571331,0.012662219930244972,1.7980250825180775,-0.27032321218930844,1.1929447963131952,0,0.6557029055882552,0.43690664912901156,1.0299264567674022
1.1496759101597152,0,-0.008054579263700812,-1.064438938149674,0.6501434638698212,-1.753626371171281,-0.202898799621565,0.08110200202006619,1.4139658263074677,0.10259275920755372,-1.6912500761113605,-1.230277800929752,1.1929447963131952,1,-0.2782016885528792,1.1363745505625567,-1.1740237998226901
1.1496759101597152,1,0.5073835135499101,-0.8321526658217779,-1.1816844000416644,1.269907472145826,0.31767711183185193,-2.000546709770553,-2.176847284686897,0.8220370734260247,-0.16170480109571653,-0.6543050476854861,-0.2028564474229926,0,0.9104041585358376,0.7736874905599777,0.543007214032382
0.34794933403717976,1,-0.4204050535145896,-0.7547239083791464,-0.4739327253485903,1.5024869985548341,0.03298716025576477,0.6196680931519418,-0.07832014189798263,0.012662219930244972,0.12508493796971654,-1.4222687186778404,-0.2028564474229926,1,-1.4243573268169987,0.33328177484256033,-0.4116107750139084
-1.6563671062691587,0,0.8166463692380763,0.4841362107029626,-1.7645387203771374,-0.4744389759217357,1.1717469665601132,1.0553620095732335,1.7404033818524096,-0.706782094288226,0.794260995789061,0.16165635274389073,1.1929447963131952,0,1.3773564556064046,-0.18484259658969523,1.2797929102761632
1.1496759101597152,1,0.4558397042685487,1.0261375128013863,-1.1816844000416644,0.7466035377255573,-1.667018550584299,0.020588958072664476,1.8336712548652507,-0.30209466754033615,1.750226792673838,-0.3183209416263309,-0.2028564474229926,0,0.10385019086849395,-0.5475296565922741,-0.5525610821214142
-0.05291395402408792,0,1.177453034207604,1.7229963297850717,1.149732881300227,1.5606318801570864,0.03298716025576477,-1.2804414867964724,0.6678228422047428,-0.16719885862437292,1.3678404739199275,-0.8462959654335745,-0.2028564474229926,0,-0.5329029415004614,-0.5993420937354996,0.1521904534161158
-0.8546405301466233,0,1.4867158898957704,-0.522437636051251,1.149732881300227,-0.4162940943194838,-0.446918758115354,-0.4272075671381086,0.014947731114858103,-0.8866431728428438,-0.5440911198496274,-0.8462959654335745,-0.2028564474229926,0,0.7830535320620465,-0.910216716594853,-0.9241573463139299
0.34794933403717976,0,-2.1728945690808663,-2.0710127849038877,-2.0975983319974074,-0.823308265535248,0.16313113811911842,-0.2759249572696043,-0.07832014189798263,-0.48195574609495384,-0.018309931563000002,-1.566261906988907,-0.2028564474229926,0,0.8679539497112403,0.33328177484256033,-1.7442318603939644
-1.255503818207891,0,-0.8842993370468394,0.6389937255882264,2.315441521971172,1.7932114065660942,0.35834710491415006,0.91013070409947,1.3206979532946275,-0.8416779032041893,-0.11390651125147783,0.8816222942992232,-0.2028564474229926,0,2.1839104232737476,-0.4957172194490485,-0.9882256677264324
-0.45377724208535564,1,2.3114168383975477,0.09699242348980346,-0.0576082108232526,-0.4162940943194838,-1.2603186197613172,-1.5527501845597802,-1.617240046609853,0.32741910740082586,1.415638763764166,-1.278275530366774,-0.2028564474229926,1,-0.5753531503250583,0.22965690055610935,1.0235196246261522
-0.8546405301466233,1,0.19812065786174327,-1.1418676955923055,0.3587163037020851,0.3977342481120452,0.45595508831166587,-1.0081327890331648,-0.3114898244300842,0.19252329848486266,-0.5440911198496274,-0.6543050476854861,-0.2028564474229926,0,0.1463003996930912,-0.5993420937354996,-0.6550703963814186
1.1496759101597152,2,0.09503303929902145,2.0327113595555995,-1.098419497136597,-0.009279923103719284,0.9114590108334049,1.5515689699419277,0.8077246517240037,-0.8416779032041893,-0.8786791487592996,0.25765181161793516,1.1929447963131952,1,0.6557029055882552,-1.0656540280245295,-0.20659214649389962
0.7488126220984475,0,-0.3688612442332285,-0.2901513637233557,0.9415706240375581,-1.753626371171281,0.4071510966129074,-0.2335658265064229,0.7144567787111629,-0.25712939790168166,0.029488358281238698,-0.03033456500419765,-0.2028564474229926,1,0.018949773219299835,1.3436242991354586,0.37642957835987506
-0.8546405301466233,1,-0.31731743495186737,0.9487087553587533,0.3587163037020851,-0.648873620728492,0.15499713950265925,-1.1412614857174488,0.5279210326854815,0.057627489568899244,-0.6874859893823444,0.6416336471141124,1.1929447963131952,0,0.6132526967636583,1.2140932062773946,-0.7447660463589222
1.1496759101597152,0,-0.8842993370468394,0.3292786958176995,-1.6812738174720698,0.45587912971429706,-1.2521846211448568,0.08110200202006619,0.20148347714053955,-0.706782094288226,1.6546302129853605,1.8415768830396668,1.1929447963131952,1,0.6981531144128524,-0.8065918423084019,-0.8472753606189266
0.34794933403717976,0,-0.008054579263700812,-1.5290114828054648,-1.6812738174720698,0.6884586561233055,0.03298716025576477,1.5636715787314084,-2.5032848402318395,-0.5718862853722628,-0.018309931563000002,0.3536472704919796,-0.2028564474229926,0,0.7406033232374493,-0.029405285160018432,1.3182339031236652
-0.8546405301466233,1,0.9712777970821596,-1.5290114828054648,0.10892159498688227,0.6884586561233055,0.48849108277750375,1.466850708415566,1.6937694453459895,-1.0665042513974616,0.9854541551660161,0.20965408218091316,-1.5986576911591803,0,0.6132526967636583,0.20375068198449645,0.6967711854223886
0.7488126220984475,1,0.19812065786174327,0.40670745326033103,-1.2233168514941983,0.281444484907541,0.5454290730927214,-1.3893649659017955,-0.8710970625071282,-1.0665042513974616,0.41187467703515,1.4095973181064672,-1.5986576911591803,0,1.7169581262031808,4.42646430915738,-1.2188716248114424
1.5505391982209829,2,-1.8120879041113387,-0.9870101807070418,-0.22413801663338784,0.6884586561233055,-0.202898799621565,0.09925591520428655,1.3206979532946275,0.9569328823419879,-0.20950309093995567,0.44964272936602395,-0.2028564474229926,1,0.3585514438160763,-0.677060749450338,0.6455165282923864
0.7488126220984475,0,-1.348193620579089,-1.2967252104775695,0.3170838522495511,-0.648873620728492,0.9439950052992439,-0.052026694664217756,1.6937694453459895,-0.43699047645629935,-0.25730138078419434,-1.278275530366774,1.1929447963131952,0,0.10385019086849395,-0.2884674708761462,-0.28988096433015303
1.5505391982209829,1,1.5898035084584927,-0.8321526658217779,0.6085110124172876,-0.5325838575239877,0.07365715333806294,-0.4635153935065493,0.6211889056983222,1.361620309089878,-0.6396876995381052,-0.6543050476854861,-0.2028564474229926,0,2.5235120938705244,-0.44390478230582303,-0.5717815785451652
-0.8546405301466233,0,0.5073835135499101,0.7164224830308586,-0.0992406622757866,1.444342116952582,0.041121158872223944,-0.6026953945855731,0.5745549691919021,-0.6618168246495716,-1.1654688878247328,1.3615995886694452,-1.5986576911591803,1,-0.8725046120972375,-0.5216234380206614,0.7544326746936408
1.5505391982209829,1,1.5382596991771318,-0.2901513637233557,-1.0567870456840633,-0.009279923103719284,-1.3660606017752923,0.5349498316255791,1.0408943342561048,0.23748856812351712,-2.1692329745537493,0.16165635274389073,-0.2028564474229926,0,-0.7027037767988494,-1.246997558025819,-0.4244244392964087
0.7488126220984475,1,1.847522554865298,-1.6064402402480964,1.7742196530882335,1.269907472145826,0.14686314088619892,1.515261143573487,1.0875282707625258,0.6871412645100615,-0.11390651125147783,-2.382223307418284,-0.2028564474229926,0,0.9104041585358376,-0.2884674708761462,-0.8216480320539254
1.5505391982209829,0,0.9712777970821596,0.3292786958176995,-0.7653598855163268,0.3977342481120452,-1.1220406432815033,0.0024350448884441337,0.24811741364695972,1.3166550394512233,-0.6874859893823444,-2.0942369307961504,-0.2028564474229926,0,1.2075556203080167,0.12603202626965815,0.09452896414486292
-1.6563671062691587,0,0.5073835135499101,0.019563666047171895,0.48361365805968637,0.45587912971429706,1.6435188863147718,-0.22751452211168224,1.0408943342561048,-1.2913305995907338,0.07728664812547782,-0.12633002387824205,-0.2028564474229926,0,2.141460214449151,-0.677060749450338,1.4207432173836696
-1.6563671062691587,0,1.022821606363521,0.019563666047171895,0.7750408182274229,-1.753626371171281,-1.0000306640346088,-1.2078258340595902,1.2740640167882065,-0.2121641282630272,0.5074712567236274,-0.36631867106335286,1.1929447963131952,1,0.1463003996930912,0.07421958912643255,0.7928736675411429
0.7488126220984475,0,-0.3688612442332285,-0.8321526658217779,0.6085110124172876,1.8513562881683467,1.0172009928473797,0.9524898348626513,-0.17158801491082334,-1.1114695210361158,1.415638763764166,0.40164499992900154,1.1929447963131952,1,-0.0659506444298941,-0.677060749450338,1.4207432173836696
-0.05291395402408792,0,-1.3997374298604501,-1.4515827253628333,0.44198120660715234,0.8047484193278097,-0.9593606709523106,-0.9839275714542042,-0.3581237609365044,0.2824538377621714,-0.783082569070822,1.6975836947286,-1.5986576911591803,0,-1.721508788589178,-0.5734358751638869,0.3187680890886227
-1.255503818207891,2,-0.3688612442332285,-0.522437636051251,0.7750408182274229,-0.4744389759217357,0.03298716025576477,1.2126959238364785,0.24811741364695972,-0.48195574609495384,0.31627809734667217,0.25765181161793516,1.1929447963131952,0,0.6981531144128524,0.7995937091315903,-0.5333405856976632
